Datetime,Open,High,Low,Close,Volume(Millions)
2021-05-19 00:00:00,1.41869,1.41995,1.40995,1.41079,99147.60989309847
2021-05-20 00:00:00,1.41068,1.41931,1.41009,1.41857,91711.51985907555
2021-05-21 00:00:00,1.41848,1.42328,1.41401,1.41409,76232.94001975656
2021-05-23 00:00:00,1.41409,1.41562,1.41386,1.41404,6265.664980113506
2021-05-24 00:00:00,1.41397,1.41711,1.4111,1.41551,67262.35502589494
2021-05-25 00:00:00,1.41549,1.42099,1.41153,1.41424,87218.00006070733
2021-05-26 00:00:00,1.41424,1.41756,1.41119,1.41151,74154.30010926723
2021-05-27 00:00:00,1.41146,1.42187,1.40913,1.42029,97522.90995025635
2021-05-28 00:00:00,1.42029,1.42039,1.4136,1.41834,93966.54998004436
2021-05-30 00:00:00,1.41834,1.41924,1.41788,1.41794,1538.9222043603659
2021-05-31 00:00:00,1.41791,1.42273,1.41636,1.42268,61188.982116013765
2021-06-01 00:00:00,1.42265,1.42461,1.41452,1.41554,96331.86015766859
2021-06-02 00:00:00,1.41552,1.41822,1.41115,1.41707,85712.6549090445
2021-06-03 00:00:00,1.41709,1.42014,1.40861,1.41079,121994.62513363361
2021-06-04 00:00:00,1.41077,1.41996,1.40827,1.41553,94464.43014550209
2021-06-06 00:00:00,1.41553,1.41648,1.41474,1.41652,3031.572694912553
2021-06-07 00:00:00,1.41639,1.41892,1.4111,1.41759,82061.6098882407
2021-06-08 00:00:00,1.41755,1.4184,1.41207,1.415,78023.22949558496
2021-06-09 00:00:00,1.41485,1.4188,1.41094,1.41107,67611.61497628689
2021-06-10 00:00:00,1.41108,1.41778,1.4073,1.41702,111338.61004205048
2021-06-11 00:00:00,1.417,1.41849,1.40953,1.41056,82762.94994133711
2021-06-13 00:00:00,1.41056,1.41181,1.40994,1.41173,2938.9942802116275
2021-06-14 00:00:00,1.41172,1.41228,1.40699,1.41095,75981.16980244964
2021-06-15 00:00:00,1.4109,1.41278,1.40341,1.40804,79038.43008042872
2021-06-16 00:00:00,1.40803,1.41309,1.39802,1.39887,116997.95965088904
2021-06-17 00:00:00,1.39887,1.4008,1.38955,1.39378,116278.63505027443
2021-06-18 00:00:00,1.39375,1.39437,1.37914,1.38003,127385.55981469154
2021-06-20 00:00:00,1.38003,1.38227,1.37948,1.38162,3705.6011116430163
2021-06-21 00:00:00,1.38159,1.39365,1.37859,1.39238,117383.29983530939
2021-06-22 00:00:00,1.39237,1.39625,1.386,1.39491,87325.56505286694
2021-06-23 00:00:00,1.39486,1.40003,1.39237,1.39663,86710.51003680378
2021-06-24 00:00:00,1.39664,1.39861,1.38892,1.39169,98924.43365618587
2021-06-25 00:00:00,1.39158,1.39342,1.38711,1.38779,72175.58996641636
2021-06-27 00:00:00,1.38779,1.38957,1.38744,1.38959,3086.8387052714825
2021-06-28 00:00:00,1.38958,1.39386,1.38705,1.38782,71019.31994854659
2021-06-29 00:00:00,1.38782,1.38802,1.38137,1.38398,80221.87479774654
2021-06-30 00:00:00,1.38397,1.38704,1.37982,1.38288,85312.25116121024
2021-07-01 00:00:00,1.3828,1.38319,1.37515,1.37606,99220.8249521181
2021-07-02 00:00:00,1.37584,1.38434,1.37313,1.38244,99099.87495400012
2021-07-04 00:00:00,1.38244,1.38356,1.38189,1.3831,3677.48848092556
2021-07-05 00:00:00,1.38309,1.38611,1.38167,1.38541,81255.60246123374
2021-07-06 00:00:00,1.38529,1.38971,1.37727,1.3804,100766.0960239321
2021-07-07 00:00:00,1.38038,1.38399,1.37537,1.37996,106233.83008641005
2021-07-08 00:00:00,1.37996,1.38013,1.37414,1.37894,146099.3863030076
2021-07-09 00:00:00,1.37899,1.39039,1.37552,1.38924,149844.91995239258
2021-07-11 00:00:00,1.38924,1.39004,1.38844,1.38983,4269.323305863887
2021-07-12 00:00:00,1.38982,1.39091,1.38387,1.3886,118281.66916625947
2021-07-13 00:00:00,1.38859,1.39045,1.37998,1.38052,111801.3848971352
2021-07-14 00:00:00,1.38052,1.38904,1.38011,1.38565,108695.63991212845
2021-07-15 00:00:00,1.38559,1.38969,1.38046,1.38287,99987.58759665489
2021-07-16 00:00:00,1.38278,1.38615,1.37565,1.37565,80998.26001524925
2021-07-18 00:00:00,1.37565,1.37693,1.37565,1.37641,3630.0086938142776
2021-07-19 00:00:00,1.37631,1.37618,1.36545,1.36688,126419.59995061159
2021-07-20 00:00:00,1.36685,1.36878,1.35717,1.36341,104152.77220278978
2021-07-21 00:00:00,1.36339,1.37226,1.35908,1.37116,77052.81423389912
2021-07-22 00:00:00,1.37114,1.37863,1.36904,1.37724,83756.9557108581
2021-07-23 00:00:00,1.37722,1.37794,1.37196,1.37449,67872.14999627322
2021-07-25 00:00:00,1.37449,1.37635,1.37449,1.37566,1885.079592719674
2021-07-26 00:00:00,1.37567,1.38328,1.37366,1.38265,70111.77994444966
2021-07-27 00:00:00,1.38256,1.38934,1.37664,1.38817,88385.7585830912
2021-07-28 00:00:00,1.38816,1.39104,1.3843,1.39056,72214.33454655111
2021-07-29 00:00:00,1.39055,1.39811,1.38977,1.39635,53546.765262290835
2021-07-30 00:00:00,1.39632,1.39828,1.38877,1.38959,59197.19498023391
2021-08-01 00:00:00,1.38959,1.39036,1.38921,1.38959,1209.5999968200922
2021-08-02 00:00:00,1.38952,1.39319,1.38753,1.38909,57140.82006371021
2021-08-03 00:00:00,1.38905,1.39382,1.38823,1.39168,57672.34705739468
2021-08-04 00:00:00,1.39166,1.39567,1.38849,1.38893,58890.77002501488
2021-08-05 00:00:00,1.38892,1.3947,1.38719,1.39274,66086.84001195431
2021-08-06 00:00:00,1.3927,1.39324,1.38608,1.38693,49586.49997290969
2021-08-08 00:00:00,1.38693,1.38784,1.38578,1.38673,9008.412383273244
2021-08-09 00:00:00,1.38662,1.3893,1.38406,1.38473,48582.92998568714
2021-08-10 00:00:00,1.38465,1.38701,1.38272,1.38358,44152.601977698505
2021-08-11 00:00:00,1.3835,1.38851,1.38023,1.38664,51312.960017867386
2021-08-12 00:00:00,1.38659,1.38776,1.37945,1.38106,41991.43993181735
2021-08-13 00:00:00,1.38106,1.38745,1.37904,1.38576,33612.34492275864
2021-08-15 00:00:00,1.38576,1.38721,1.38552,1.38637,2580.5387274995446
2021-08-16 00:00:00,1.38631,1.38739,1.38277,1.38403,46770.81004593521
2021-08-17 00:00:00,1.38404,1.38406,1.37231,1.37396,49121.72989556193
2021-08-18 00:00:00,1.37395,1.37772,1.37309,1.37442,43584.47510308772
2021-08-19 00:00:00,1.37431,1.37488,1.36275,1.36299,59130.27998203039
2021-08-20 00:00:00,1.36298,1.36402,1.36019,1.36144,43484.20999652147
2021-08-22 00:00:00,1.36144,1.3629,1.36096,1.36241,2194.149608232081
2021-08-23 00:00:00,1.36241,1.37316,1.3624,1.37235,45278.63495230675
2021-08-24 00:00:00,1.37225,1.37468,1.36936,1.37246,44923.58997309953
2021-08-25 00:00:00,1.37244,1.37661,1.36962,1.37644,42653.062220707536
2021-08-26 00:00:00,1.37638,1.37674,1.36891,1.36999,50984.61499994993
2021-08-27 00:00:00,1.36997,1.37805,1.36796,1.37544,64037.305170595646
2021-08-29 00:00:00,1.37544,1.37647,1.37497,1.37623,3766.493300281465
2021-08-30 00:00:00,1.3762,1.37749,1.37337,1.37586,33467.31003552675
2021-08-31 00:00:00,1.37583,1.38038,1.37426,1.37535,64054.29999604821
2021-09-01 00:00:00,1.3752,1.37978,1.37309,1.37708,53666.15842542052
2021-09-02 00:00:00,1.37708,1.38394,1.37668,1.3836,41166.482460945845
2021-09-03 00:00:00,1.38359,1.3891,1.38177,1.386,59701.7600363493
2021-09-05 00:00:00,1.386,1.38677,1.38464,1.38576,2125.304793715477
2021-09-06 00:00:00,1.38575,1.38587,1.38181,1.38394,54917.96486993134
2021-09-07 00:00:00,1.38381,1.3856,1.37674,1.37797,63392.8699464798
2021-09-08 00:00:00,1.37785,1.379,1.37261,1.37665,59066.505005829036
2021-09-09 00:00:00,1.37664,1.38608,1.3753,1.38388,65535.01496455073
2021-09-10 00:00:00,1.38384,1.38879,1.38258,1.38299,57046.48495078087
2021-09-12 00:00:00,1.38299,1.38409,1.38299,1.38385,2077.102506965399
2021-09-13 00:00:00,1.38391,1.38507,1.37968,1.38371,50479.69001402706
2021-09-14 00:00:00,1.38368,1.39129,1.38033,1.38079,60922.58005294204
2021-09-15 00:00:00,1.38073,1.38518,1.37922,1.38481,50989.16603465378
2021-09-16 00:00:00,1.38476,1.38491,1.37642,1.37975,50100.27204236388
2021-09-17 00:00:00,1.37973,1.38122,1.37256,1.37283,51731.75998006016
2021-09-19 00:00:00,1.37283,1.37471,1.37238,1.37292,2526.0824985206127
2021-09-20 00:00:00,1.3728,1.37291,1.36405,1.36634,65775.86495648324
2021-09-21 00:00:00,1.36616,1.36927,1.3641,1.36577,59003.07000276446
2021-09-22 00:00:00,1.3657,1.36851,1.3609,1.36177,76977.1799544096
2021-09-23 00:00:00,1.36157,1.375,1.36119,1.37214,68104.31739985943
2021-09-24 00:00:00,1.37204,1.37363,1.36576,1.3673,48827.79003727436
2021-09-26 00:00:00,1.3673,1.3673,1.36603,1.36691,2563.50608548522
2021-09-27 00:00:00,1.36682,1.37286,1.36577,1.37013,60633.410037994385
2021-09-28 00:00:00,1.37003,1.37163,1.35203,1.35411,88783.10988779366
2021-09-29 00:00:00,1.35409,1.35535,1.34116,1.34276,74216.44994401932
2021-09-30 00:00:00,1.34268,1.35169,1.34153,1.34684,78006.70008277893
2021-10-01 00:00:00,1.34683,1.35741,1.34333,1.35423,82961.65004092455
2021-10-03 00:00:00,1.35423,1.3575,1.35384,1.35696,2317.4599997401237
2021-10-04 00:00:00,1.35698,1.36393,1.35314,1.36074,74356.79491037875
2021-10-05 00:00:00,1.36067,1.36471,1.35841,1.36267,65944.17200052738
2021-10-06 00:00:00,1.36255,1.363,1.35436,1.35918,81535.57000301778
2021-10-07 00:00:00,1.35917,1.36363,1.35702,1.36189,60258.54990032315
2021-10-08 00:00:00,1.36192,1.36533,1.35832,1.36087,64762.21989506483
2021-10-10 00:00:00,1.36087,1.36259,1.36085,1.36166,2426.5809989720583
2021-10-11 00:00:00,1.36156,1.36724,1.35841,1.3591,53384.748321294785
2021-10-12 00:00:00,1.35907,1.36368,1.35681,1.3578,60478.349987871945
2021-10-13 00:00:00,1.35766,1.36686,1.35756,1.3668,68637.19007411599
2021-10-14 00:00:00,1.36678,1.37338,1.36579,1.36679,46792.79000445455
2021-10-15 00:00:00,1.36678,1.37723,1.36675,1.37439,55916.62998008728
2021-10-17 00:00:00,1.37439,1.37647,1.37439,1.37608,6157.370294094086
2021-10-18 00:00:00,1.37604,1.37629,1.37088,1.37352,48187.53002251685
2021-10-19 00:00:00,1.37355,1.38313,1.37353,1.37925,49403.10004147142
2021-10-20 00:00:00,1.37922,1.38336,1.3742,1.38221,51238.58752171695
2021-10-21 00:00:00,1.38214,1.38328,1.37759,1.37917,57401.93004077673
2021-10-22 00:00:00,1.37912,1.38131,1.37354,1.37514,77869.37494516373
2021-10-24 00:00:00,1.37514,1.37637,1.3737,1.37618,2045.3247796446085
2021-10-25 00:00:00,1.37617,1.37912,1.37413,1.37631,62857.4999474138
2021-10-26 00:00:00,1.37632,1.38288,1.37565,1.37658,68360.22997454554
2021-10-27 00:00:00,1.37652,1.37794,1.37092,1.37316,76659.3000062108
2021-10-28 00:00:00,1.37316,1.38142,1.37219,1.37991,83383.21992216259
2021-10-29 00:00:00,1.37982,1.38035,1.36678,1.36762,79854.24986052513
2021-10-31 00:00:00,1.36762,1.36882,1.36698,1.36821,2225.7700105011463
2021-11-01 00:00:00,1.36821,1.36922,1.36416,1.3655,69062.90923273563
2021-11-02 00:00:00,1.3654,1.3666,1.36053,1.36158,64134.76612621546
2021-11-03 00:00:00,1.36158,1.36973,1.36072,1.36956,71896.25997298956
2021-11-04 00:00:00,1.36935,1.36937,1.34707,1.35076,85029.76949188113
2021-11-05 00:00:00,1.35076,1.35084,1.3424,1.34928,71201.76990586519
2021-11-07 00:00:00,1.34928,1.34928,1.34758,1.3491,7910.615901321173
2021-11-08 00:00:00,1.349,1.35793,1.34498,1.35632,61490.07494813949
2021-11-09 00:00:00,1.35632,1.36042,1.35238,1.35599,63829.61504109204
2021-11-10 00:00:00,1.35593,1.35643,1.34004,1.34121,90392.48751614243
2021-11-11 00:00:00,1.34114,1.34317,1.33581,1.33646,71905.8949443698
2021-11-12 00:00:00,1.33645,1.34258,1.33528,1.3414,58397.95502974838
2021-11-14 00:00:00,1.3414,1.34186,1.3409,1.3416,4244.246486902237
2021-11-15 00:00:00,1.3416,1.34484,1.34027,1.34098,63069.45505067706
2021-11-16 00:00:00,1.34097,1.34716,1.34097,1.34246,72514.81490889192
2021-11-17 00:00:00,1.34246,1.34952,1.3396,1.34882,77111.29755471647
2021-11-18 00:00:00,1.34882,1.3513,1.34636,1.34985,67977.64010505378
2021-11-19 00:00:00,1.34984,1.35087,1.34072,1.34486,89854.13122737408
2021-11-21 00:00:00,1.34486,1.34522,1.34295,1.34326,7209.15005376935
2021-11-22 00:00:00,1.34324,1.34493,1.3384,1.33972,88002.03119263053
2021-11-23 00:00:00,1.33971,1.34072,1.33419,1.33746,82673.6450528577
2021-11-24 00:00:00,1.33746,1.33888,1.33156,1.33293,84819.87010243535
2021-11-25 00:00:00,1.33295,1.33523,1.33048,1.33126,77011.53484468907
2021-11-26 00:00:00,1.33121,1.33625,1.3278,1.33283,190844.18513345718
2021-11-28 00:00:00,1.33283,1.33415,1.33266,1.33412,3996.597999691963
2021-11-29 00:00:00,1.33402,1.33625,1.32872,1.33149,86100.21982982755
2021-11-30 00:00:00,1.33138,1.3368,1.31943,1.32971,157689.71139514446
2021-12-01 00:00:00,1.32954,1.33507,1.32613,1.32773,103739.83011436462
2021-12-02 00:00:00,1.32772,1.33322,1.32711,1.32993,95684.56993052363
2021-12-03 00:00:00,1.32994,1.33076,1.32084,1.32264,106951.09600962698
2021-12-05 00:00:00,1.32264,1.32459,1.32136,1.32356,3921.0186202824116
2021-12-06 00:00:00,1.32347,1.32842,1.3222,1.32619,74185.83746699244
2021-12-07 00:00:00,1.3262,1.32887,1.32088,1.32454,70224.4674994722
2021-12-08 00:00:00,1.32449,1.32608,1.31612,1.32087,99254.11504262686
2021-12-09 00:00:00,1.32086,1.32237,1.31704,1.32238,64230.395002782345
2021-12-10 00:00:00,1.32236,1.32748,1.31872,1.32683,68275.55243170261
2021-12-12 00:00:00,1.32683,1.32683,1.32399,1.32568,4402.190000832081
2021-12-13 00:00:00,1.32567,1.3268,1.32069,1.32126,63630.59177740663
2021-12-14 00:00:00,1.32127,1.32547,1.31907,1.32293,57726.44997072965
2021-12-15 00:00:00,1.32293,1.32823,1.31715,1.32626,81715.78539800644
2021-12-16 00:00:00,1.32615,1.33724,1.32411,1.33223,88983.8899891153
2021-12-17 00:00:00,1.33225,1.33382,1.32303,1.3234,73527.03003716469
2021-12-19 00:00:00,1.3234,1.32428,1.32217,1.32292,2534.7549915611744
2021-12-20 00:00:00,1.32285,1.32429,1.3173,1.32092,67392.82497182488
2021-12-21 00:00:00,1.32087,1.32705,1.31974,1.32678,55703.72747451067
2021-12-22 00:00:00,1.32678,1.3363,1.32398,1.33512,52655.35504283011
2021-12-23 00:00:00,1.33501,1.34359,1.33423,1.34044,51107.95241866261
2021-12-24 00:00:00,1.34032,1.34176,1.33772,1.33821,303696.87495827675
2021-12-26 00:00:00,1.33821,1.34055,1.33821,1.34025,1667.821917090565
2021-12-27 00:00:00,1.34022,1.34446,1.33912,1.34412,37495.79000091553
2021-12-28 00:00:00,1.34408,1.34602,1.34148,1.34331,36119.926126882434
2021-12-29 00:00:00,1.34329,1.34987,1.34082,1.34966,42330.02503079176
2021-12-30 00:00:00,1.34962,1.35209,1.34538,1.34968,41152.73500717431
2021-12-31 00:00:00,1.34969,1.35482,1.34651,1.35177,47651.10502976179
