Datetime,Open,High,Low,Close,Volume(Millions)
2021-02-15 00:00:00,127.344,127.956,127.284,127.843,93631.61004316807
2021-02-16 00:00:00,127.836,128.434,127.836,128.312,152343.4403000921
2021-02-17 00:00:00,128.279,128.346,127.309,127.516,151834.03989505768
2021-02-18 00:00:00,127.506,127.825,127.328,127.758,136058.38990348577
2021-02-19 00:00:00,127.758,128.18,127.652,127.729,125568.26979351044
2021-02-21 00:00:00,127.729,127.987,127.681,127.966,5378.329979300499
2021-02-22 00:00:00,127.962,128.229,127.503,127.734,149319.9301430583
2021-02-23 00:00:00,127.729,128.046,127.686,127.944,147310.3299663067
2021-02-24 00:00:00,127.939,128.944,127.93,128.945,205912.52009952068
2021-02-25 00:00:00,128.94,129.97,128.873,129.354,268440.1001185179
2021-02-26 00:00:00,129.35,129.463,128.559,128.573,308035.0995836258
2021-02-28 00:00:00,128.573,128.792,128.506,128.753,8446.350006341934
2021-03-01 00:00:00,128.739,128.932,128.22,128.741,199052.73979608715
2021-03-02 00:00:00,128.734,129.069,128.181,129.018,205591.08976712823
2021-03-03 00:00:00,129.016,129.433,128.738,129.005,209466.78998163342
2021-03-04 00:00:00,128.98,129.629,128.913,129.199,257299.49005961418
2021-03-05 00:00:00,129.184,129.562,128.846,129.045,274945.64021873474
2021-03-07 00:00:00,129.045,129.382,129.045,129.286,10856.070017457008
2021-03-08 00:00:00,129.285,129.309,128.779,129.102,228651.9602021426
2021-03-09 00:00:00,129.088,129.545,128.934,129.176,224200.5900658965
2021-03-10 00:00:00,129.172,129.424,129.036,129.32,179692.23012828827
2021-03-11 00:00:00,129.318,130.124,129.231,130.095,206610.49994033575
2021-03-12 00:00:00,130.078,130.387,129.815,130.298,180612.11985492706
2021-03-14 00:00:00,130.298,130.423,130.088,130.395,11860.800002217293
2021-03-15 00:00:00,130.394,130.482,129.988,130.147,162065.44004978985
2021-03-16 00:00:00,130.146,130.388,129.487,129.771,172067.68978512287
2021-03-17 00:00:00,129.77,130.493,129.751,130.487,182890.16003453732
2021-03-18 00:00:00,130.487,130.655,129.593,129.836,215581.73994469643
2021-03-19 00:00:00,129.822,129.922,129.318,129.588,179968.73013305664
2021-03-21 00:00:00,129.588,129.588,128.948,129.387,8079.18999838829
2021-03-22 00:00:00,129.381,129.937,129.132,129.809,142892.89000678062
2021-03-23 00:00:00,129.797,129.912,128.438,128.497,149601.40001952648
2021-03-24 00:00:00,128.485,128.845,128.29,128.514,144029.7698583603
2021-03-25 00:00:00,128.512,128.93,128.382,128.567,157721.20975923538
2021-03-26 00:00:00,128.561,129.453,128.523,129.282,139690.35992574692
2021-03-28 00:00:00,129.282,129.421,129.274,129.416,7872.679999232292
2021-03-29 00:00:00,129.417,129.397,128.831,129.28,135965.0399670601
2021-03-30 00:00:00,129.263,129.544,129.178,129.323,130368.45992350578
2021-03-31 00:00:00,129.31,130.038,129.251,129.89,150915.00998854637
2021-04-01 00:00:00,129.883,130.301,129.648,130.27,130390.19013941288
2021-04-02 00:00:00,130.269,130.312,129.966,130.138,91340.06005430222
2021-04-04 00:00:00,130.138,130.255,130.044,130.244,11368.970026671886
2021-04-05 00:00:00,130.241,130.247,129.833,130.214,88916.90011143684
2021-04-06 00:00:00,130.213,130.56,129.812,130.37,164688.639793396
2021-04-07 00:00:00,130.368,130.667,130.137,130.425,156252.95009422302
2021-04-08 00:00:00,130.423,130.466,129.569,130.273,149364.4598724842
2021-04-09 00:00:00,130.272,130.544,130.049,130.489,124389.18997955322
2021-04-11 00:00:00,130.489,130.608,130.348,130.539,4267.039984285831
2021-04-12 00:00:00,130.52,130.601,129.893,130.292,115108.3799790144
2021-04-13 00:00:00,130.291,130.497,129.798,130.205,152206.8301193118
2021-04-14 00:00:00,130.204,130.579,130.03,130.487,124649.97989320755
2021-04-15 00:00:00,130.486,130.517,130.022,130.095,115293.22994399071
2021-04-16 00:00:00,130.094,130.533,129.977,130.341,103430.4301598072
2021-04-18 00:00:00,130.341,130.341,130.097,130.142,6860.900015115738
2021-04-19 00:00:00,130.131,130.279,129.698,130.187,151912.63002976775
2021-04-20 00:00:00,130.187,130.947,129.991,130.11,174684.03990015388
2021-04-21 00:00:00,130.11,130.136,129.634,130.056,120174.67003074288
2021-04-22 00:00:00,130.055,130.444,129.669,129.738,131445.1197384596
2021-04-23 00:00:00,129.739,130.555,129.589,130.469,121526.70032334328
2021-04-25 00:00:00,130.469,130.553,130.421,130.446,3905.019991159439
2021-04-26 00:00:00,130.424,130.757,130.207,130.701,124632.79990267754
2021-04-27 00:00:00,130.697,131.517,130.569,131.486,122369.20990896225
2021-04-28 00:00:00,131.483,131.809,131.395,131.697,144336.1100398302
2021-04-29 00:00:00,131.681,132.358,131.595,132.053,133018.1400579512
2021-04-30 00:00:00,132.049,132.181,131.375,131.386,133644.7701587677
2021-05-02 00:00:00,131.386,131.505,131.386,131.455,3993.059998989105
2021-05-03 00:00:00,131.446,132.145,131.437,131.55,112050.61009424925
2021-05-04 00:00:00,131.551,131.629,131.14,131.356,143963.30998528004
2021-05-05 00:00:00,131.356,131.451,130.981,131.15,125812.48010599613
2021-05-06 00:00:00,131.147,131.84,131.116,131.582,146430.23998510838
2021-05-07 00:00:00,131.571,132.166,131.48,132.063,159361.279825449
2021-05-09 00:00:00,132.063,132.179,132.006,132.158,6770.289986491203
2021-05-10 00:00:00,132.137,132.515,131.961,132.148,158878.6399694085
2021-05-11 00:00:00,132.148,132.46,131.783,132.04,170221.400116086
2021-05-12 00:00:00,132.026,132.46,131.656,132.447,207234.6998513937
2021-05-13 00:00:00,132.448,132.724,132.034,132.273,184540.32000887394
2021-05-14 00:00:00,132.26,132.838,132.255,132.805,146364.26009178162
2021-05-16 00:00:00,132.805,132.94,132.471,132.947,3405.469988822937
2021-05-17 00:00:00,132.939,132.939,132.514,132.802,129008.56007927656
2021-05-18 00:00:00,132.795,133.183,132.713,133.065,121382.98993206024
2021-05-19 00:00:00,133.062,133.436,132.636,132.981,166217.10001814365
2021-05-20 00:00:00,132.977,133.094,132.704,133.092,112961.92998492718
2021-05-21 00:00:00,133.083,133.204,132.531,132.717,130521.55005836487
2021-05-23 00:00:00,132.717,132.717,132.539,132.681,3706.5100077986717
2021-05-24 00:00:00,132.669,133.041,132.518,132.956,122053.60980987549
2021-05-25 00:00:00,132.951,133.592,132.839,133.246,140724.10001172125
2021-05-26 00:00:00,133.237,133.409,132.996,133.101,138460.69999060035
2021-05-27 00:00:00,133.099,134.052,132.93,133.89,155917.98018494248
2021-05-28 00:00:00,133.884,133.995,133.607,133.883,152298.41007256508
2021-05-30 00:00:00,133.883,134.015,133.746,134.0,3417.0400030314922
2021-05-31 00:00:00,133.971,133.989,133.659,133.946,134997.45005519688
2021-06-01 00:00:00,133.938,134.123,133.684,133.779,160846.36996042728
2021-06-02 00:00:00,133.779,134.063,133.646,133.817,166960.41001152992
2021-06-03 00:00:00,133.808,133.909,133.624,133.788,166467.64999771118
2021-06-04 00:00:00,133.783,133.767,133.139,133.233,159019.51999473572
2021-06-06 00:00:00,133.233,133.377,133.046,133.37,3473.0900074243546
2021-06-07 00:00:00,133.366,133.368,132.886,133.213,137544.57007443905
2021-06-08 00:00:00,133.209,133.413,133.132,133.254,124864.31990557909
2021-06-09 00:00:00,133.252,133.615,133.201,133.497,95285.51003399491
2021-06-10 00:00:00,133.492,133.74,133.043,133.174,137291.10025966167
2021-06-11 00:00:00,133.16,133.408,132.664,132.779,112877.04997348785
2021-06-13 00:00:00,132.779,132.881,132.664,132.867,4330.639992237091
2021-06-14 00:00:00,132.861,133.431,132.648,133.392,97603.29000842571
2021-06-15 00:00:00,133.391,133.671,133.272,133.471,108164.79004573822
2021-06-16 00:00:00,133.47,133.581,132.652,132.873,153405.010181427
2021-06-17 00:00:00,132.872,132.853,131.022,131.429,174963.60026995838
2021-06-18 00:00:00,131.426,131.407,130.608,130.755,156226.08012771606
2021-06-20 00:00:00,130.755,130.85,130.604,130.821,8563.40001308918
2021-06-21 00:00:00,130.816,131.538,130.037,131.484,163578.25993056595
2021-06-22 00:00:00,131.483,132.188,131.216,132.086,121719.51974183321
2021-06-23 00:00:00,132.083,132.686,132.033,132.436,123107.96994543076
2021-06-24 00:00:00,132.436,132.556,132.113,132.308,111659.76995824277
2021-06-25 00:00:00,132.303,132.449,132.121,132.208,96331.23992979527
2021-06-27 00:00:00,132.208,132.339,132.118,132.324,4025.460005402565
2021-06-28 00:00:00,132.322,132.299,131.777,131.939,92874.33004713804
2021-06-29 00:00:00,131.94,131.923,131.276,131.55,93166.99996697903
2021-06-30 00:00:00,131.54,131.778,131.276,131.752,130012.21011185646
2021-07-01 00:00:00,131.753,132.426,131.56,132.165,125215.15988576412
2021-07-02 00:00:00,132.162,132.222,131.677,131.691,113003.6899433136
2021-07-04 00:00:00,131.691,131.816,131.582,131.765,6728.1699813604355
2021-07-05 00:00:00,131.766,131.855,131.545,131.596,127574.73008596897
2021-07-06 00:00:00,131.574,131.857,130.619,130.762,127016.69992375374
2021-07-07 00:00:00,130.757,131.033,130.406,130.474,137280.16984939575
2021-07-08 00:00:00,130.469,130.458,129.623,130.085,178793.6697344184
2021-07-09 00:00:00,130.078,130.873,129.933,130.748,163956.59002113342
2021-07-11 00:00:00,130.748,130.902,130.684,130.867,7207.210004866123
2021-07-12 00:00:00,130.853,130.986,130.45,130.895,135140.20013049245
2021-07-13 00:00:00,130.88,131.084,130.211,130.228,155912.0599808693
2021-07-14 00:00:00,130.228,130.417,130.018,130.162,145439.22023683786
2021-07-15 00:00:00,130.159,130.172,129.611,129.672,160643.8602990508
2021-07-16 00:00:00,129.664,130.268,129.642,129.929,124119.67991113663
2021-07-18 00:00:00,129.929,129.954,129.761,129.805,5347.470010042191
2021-07-19 00:00:00,129.792,129.837,128.889,129.172,164216.9602726698
2021-07-20 00:00:00,129.162,129.522,128.596,129.51,249232.95991411805
2021-07-21 00:00:00,129.507,130.187,129.157,130.014,169928.38973337412
2021-07-22 00:00:00,130.009,130.292,129.485,129.665,150083.7199306041
2021-07-23 00:00:00,129.663,130.18,129.638,130.093,117550.35017573833
2021-07-25 00:00:00,130.093,130.171,129.948,130.155,2585.869998693466
2021-07-26 00:00:00,130.142,130.34,129.676,130.225,138544.28002595156
2021-07-27 00:00:00,130.213,130.267,129.544,129.8,135161.73011350632
2021-07-28 00:00:00,129.795,130.221,129.622,130.175,145933.80004251003
2021-07-29 00:00:00,130.174,130.534,129.895,130.097,128571.62007808685
2021-07-30 00:00:00,130.091,130.492,130.018,130.137,137740.46998214722
2021-08-01 00:00:00,130.137,130.229,130.0,130.189,4224.210008621216
2021-08-02 00:00:00,130.186,130.413,129.601,129.751,127027.89996397495
2021-08-03 00:00:00,129.75,129.863,129.164,129.372,136478.7499411106
2021-08-04 00:00:00,129.369,129.813,129.133,129.662,115138.56012284756
2021-08-05 00:00:00,129.658,129.998,129.629,129.886,94411.04995453358
2021-08-06 00:00:00,129.876,129.961,129.582,129.625,87920.7898569107
2021-08-08 00:00:00,129.625,129.645,129.503,129.542,10418.789968192577
2021-08-09 00:00:00,129.533,129.646,129.392,129.476,91749.07003331184
2021-08-10 00:00:00,129.476,129.666,129.402,129.627,88540.72001004219
2021-08-11 00:00:00,129.616,129.798,129.559,129.602,89302.57998335361
2021-08-12 00:00:00,129.602,129.699,129.392,129.567,78729.09996116161
2021-08-13 00:00:00,129.565,129.69,129.233,129.267,71891.67996668816
2021-08-15 00:00:00,129.267,129.405,129.24,129.3,6139.100016713142
2021-08-16 00:00:00,129.294,129.277,128.498,128.73,95163.15995842218
2021-08-17 00:00:00,128.73,128.868,128.246,128.272,118610.05015403032
2021-08-18 00:00:00,128.263,128.884,128.219,128.559,91463.95987188816
2021-08-19 00:00:00,128.542,128.701,127.932,128.176,121282.3301949501
2021-08-20 00:00:00,128.171,128.519,127.945,128.397,79274.08009195328
2021-08-22 00:00:00,128.397,128.5,128.251,128.484,5759.319983184338
2021-08-23 00:00:00,128.482,129.136,128.474,128.806,96108.00998425484
2021-08-24 00:00:00,128.804,129.031,128.59,128.975,81015.66005438566
2021-08-25 00:00:00,128.961,129.54,128.768,129.465,95836.19991636276
2021-08-26 00:00:00,129.464,129.756,129.227,129.359,94508.51997804642
2021-08-27 00:00:00,129.35,129.737,129.156,129.551,95942.28998279572
2021-08-29 00:00:00,129.551,129.636,129.492,129.621,2966.2499881982803
2021-08-30 00:00:00,129.621,129.747,129.486,129.715,66973.60009586811
2021-08-31 00:00:00,129.697,130.16,129.592,129.983,104591.71993625164
2021-09-01 00:00:00,129.975,130.445,129.965,130.361,103609.1400141716
2021-09-02 00:00:00,130.359,130.584,130.16,130.548,84766.78000831604
2021-09-03 00:00:00,130.547,130.736,130.186,130.278,105439.30996537209
2021-09-05 00:00:00,130.278,130.476,130.205,130.48,3786.770010948181
2021-09-06 00:00:00,130.477,130.495,130.247,130.397,83676.10016489029
2021-09-07 00:00:00,130.394,130.651,130.294,130.625,122477.46019428968
2021-09-08 00:00:00,130.622,130.694,130.175,130.27,96996.84006631374
2021-09-09 00:00:00,130.268,130.285,129.667,129.803,120536.62989389896
2021-09-10 00:00:00,129.785,130.271,129.685,129.789,89982.84006977081
2021-09-12 00:00:00,129.789,129.833,129.734,129.836,4471.9000116586685
2021-09-13 00:00:00,129.827,129.96,129.587,129.903,88950.9599943757
2021-09-14 00:00:00,129.903,130.182,129.365,129.497,99226.75993490219
2021-09-15 00:00:00,129.488,129.5,129.058,129.28,105707.35003489256
2021-09-16 00:00:00,129.28,129.346,128.608,129.065,107213.59014600515
2021-09-17 00:00:00,129.06,129.659,128.906,128.92,105324.17011380196
2021-09-19 00:00:00,128.92,128.997,128.838,129.002,2259.960003376007
2021-09-20 00:00:00,128.996,129.026,128.143,128.358,129674.59991466999
2021-09-21 00:00:00,128.332,128.681,127.933,127.968,114233.62998604774
2021-09-22 00:00:00,127.965,128.76,127.929,128.359,138053.0299525261
2021-09-23 00:00:00,128.351,129.54,128.335,129.529,111479.47009122372
2021-09-24 00:00:00,129.522,129.844,129.384,129.729,103147.16006493568
2021-09-26 00:00:00,129.729,129.849,129.551,129.857,5620.869982600212
2021-09-27 00:00:00,129.845,129.932,129.48,129.785,134341.1399552822
2021-09-28 00:00:00,129.778,130.379,129.665,130.339,154822.8301925063
2021-09-29 00:00:00,130.332,130.459,129.672,129.866,150469.46974909306
2021-09-30 00:00:00,129.863,129.953,128.778,129.01,155349.81012511253
2021-10-01 00:00:00,129.002,129.027,128.549,128.73,162462.01007270813
2021-10-03 00:00:00,128.73,128.862,128.583,128.785,4595.250002145767
2021-10-04 00:00:00,128.775,129.377,128.671,128.92,142658.07010555267
2021-10-05 00:00:00,128.902,129.379,128.755,129.277,123233.97985601425
2021-10-06 00:00:00,129.275,129.495,128.332,128.735,147541.31996923685
2021-10-07 00:00:00,128.73,129.084,128.63,129.073,104865.36010020971
2021-10-08 00:00:00,129.071,129.899,129.004,129.863,112579.48002529144
2021-10-10 00:00:00,129.863,129.952,129.741,129.857,4413.880019664764
2021-10-11 00:00:00,129.852,131.222,129.835,131.01,112489.75999486446
2021-10-12 00:00:00,131.0,131.264,130.742,130.925,144040.5400366783
2021-10-13 00:00:00,130.914,131.458,130.88,131.404,145527.9698906541
2021-10-14 00:00:00,131.398,131.984,131.375,131.955,126877.15010601282
2021-10-15 00:00:00,131.935,132.765,131.919,132.503,120652.75028848648
2021-10-17 00:00:00,132.503,132.678,132.35,132.591,8648.299983263016
2021-10-18 00:00:00,132.584,132.785,132.146,132.736,145899.5300990343
2021-10-19 00:00:00,132.724,133.254,132.62,133.24,132107.69993633032
2021-10-20 00:00:00,133.228,133.476,132.736,133.305,140062.5300526619
2021-10-21 00:00:00,133.289,133.364,132.259,132.352,149377.010037601
2021-10-22 00:00:00,132.35,132.78,131.919,132.123,150436.92987918854
2021-10-24 00:00:00,132.123,132.313,132.066,132.302,4361.95999622345
2021-10-25 00:00:00,132.302,132.598,131.861,132.069,132129.98003306985
2021-10-26 00:00:00,132.065,132.664,131.961,132.412,131050.60008329153
2021-10-27 00:00:00,132.411,132.512,131.578,131.968,161707.35001420975
2021-10-28 00:00:00,131.956,132.731,131.556,132.732,194259.62020540237
2021-10-29 00:00:00,132.729,132.916,131.606,131.789,161073.8702788353
2021-10-31 00:00:00,131.789,132.039,131.789,132.022,5603.990007638931
2021-11-01 00:00:00,132.016,132.427,131.796,132.35,158051.1500801593
2021-11-02 00:00:00,132.344,132.354,131.475,131.965,150715.74016535282
2021-11-03 00:00:00,131.96,132.494,131.749,132.493,159024.40029662848
2021-11-04 00:00:00,132.492,132.555,131.017,131.541,169627.09995692968
2021-11-05 00:00:00,131.541,131.577,130.836,131.158,187014.0898911953
2021-11-07 00:00:00,131.158,131.319,130.996,131.273,7799.480000138283
2021-11-08 00:00:00,131.269,131.426,130.895,131.239,143123.019831419
2021-11-09 00:00:00,131.239,131.245,130.676,130.915,181618.69018757343
2021-11-10 00:00:00,130.912,131.395,130.643,130.833,209837.3999300003
2021-11-11 00:00:00,130.83,130.996,130.439,130.554,126113.4899109602
2021-11-12 00:00:00,130.552,130.758,130.235,130.324,124447.92004156113
2021-11-14 00:00:00,130.324,130.494,130.324,130.421,2955.4400038719177
2021-11-15 00:00:00,130.408,130.597,129.61,129.736,131136.64991044998
2021-11-16 00:00:00,129.73,130.097,129.662,130.054,157411.69018924236
2021-11-17 00:00:00,130.046,130.061,129.034,129.254,163945.61982285976
2021-11-18 00:00:00,129.235,129.969,129.07,129.928,140302.14009451866
2021-11-19 00:00:00,129.92,129.98,127.976,128.62,196996.1996164322
2021-11-21 00:00:00,128.62,128.709,128.566,128.703,13987.039961099625
2021-11-22 00:00:00,128.701,129.32,128.56,129.059,173475.11987555027
2021-11-23 00:00:00,129.044,129.595,128.891,129.49,181684.47009909153
2021-11-24 00:00:00,129.469,129.553,128.688,129.292,171402.17000508308
2021-11-25 00:00:00,129.283,129.52,128.942,128.994,128129.39993858337
2021-11-26 00:00:00,128.989,129.048,127.794,128.299,273371.6998682022
2021-11-28 00:00:00,128.299,128.505,128.084,128.433,16370.890057563782
2021-11-29 00:00:00,128.42,128.595,127.488,128.513,203027.39004909992
2021-11-30 00:00:00,128.512,128.559,127.643,128.38,290619.89982253313
2021-12-01 00:00:00,128.368,128.777,127.489,127.775,218581.0200510025
2021-12-02 00:00:00,127.769,128.212,127.69,127.784,181013.20996534824
2021-12-03 00:00:00,127.783,128.325,127.383,127.547,194890.5198917389
2021-12-05 00:00:00,127.547,127.823,127.539,127.793,6697.150012850761
2021-12-06 00:00:00,127.784,128.083,127.512,128.036,152891.76012533903
2021-12-07 00:00:00,128.032,128.461,127.601,127.975,141634.71005439758
2021-12-08 00:00:00,127.976,129.089,127.823,128.973,179030.2599582672
2021-12-09 00:00:00,128.966,129.062,127.936,128.123,106240.37993776798
2021-12-10 00:00:00,128.118,128.38,127.809,128.291,139085.9599981308
2021-12-12 00:00:00,128.291,128.451,128.089,128.392,7344.710012435913
2021-12-13 00:00:00,128.388,128.437,128.009,128.159,108649.13997679949
2021-12-14 00:00:00,128.154,128.549,127.965,128.048,124151.30010163784
2021-12-15 00:00:00,128.044,128.944,128.012,128.875,164692.53991419077
2021-12-16 00:00:00,128.872,129.635,128.449,128.83,164980.8300753832
2021-12-17 00:00:00,128.827,128.969,127.747,127.751,153319.29998207092
2021-12-19 00:00:00,127.751,127.782,127.621,127.636,5352.870017051697
2021-12-20 00:00:00,127.623,128.296,127.516,128.183,168740.4200425148
2021-12-21 00:00:00,128.181,128.782,128.05,128.666,129835.16003549099
2021-12-22 00:00:00,128.664,129.488,128.562,129.267,118278.72002339363
2021-12-23 00:00:00,129.265,129.727,129.05,129.615,112134.74012959003
2021-12-24 00:00:00,129.604,129.746,129.192,129.375,147243.83013153076
2021-12-26 00:00:00,129.375,129.506,129.211,129.472,3068.8000060617924
2021-12-27 00:00:00,129.471,130.151,129.377,130.065,67549.92996764183
2021-12-28 00:00:00,130.051,130.21,129.61,129.881,76699.02006292343
2021-12-29 00:00:00,129.878,130.582,129.651,130.583,82245.48005533218
2021-12-30 00:00:00,130.582,130.586,130.123,130.289,84246.43020647764
2021-12-31 00:00:00,130.284,131.037,130.16,130.854,73711.28993988037
