Datetime,Open,High,Low,Close,Volume(Millions)
2021-02-16 00:00:00,1.21319,1.21687,1.20859,1.20912,122475.05497348309
2021-02-17 00:00:00,1.20879,1.20967,1.20232,1.20455,127748.64993613958
2021-02-18 00:00:00,1.20454,1.20955,1.20355,1.20917,118499.32995969057
2021-02-19 00:00:00,1.20917,1.21441,1.20823,1.21167,118566.99515485764
2021-02-21 00:00:00,1.21167,1.21261,1.21141,1.2126,5489.620021700859
2021-02-22 00:00:00,1.21246,1.2169,1.20911,1.21644,133388.4049360752
2021-02-23 00:00:00,1.21637,1.21787,1.21353,1.21514,123305.6250667572
2021-02-24 00:00:00,1.21506,1.21743,1.21092,1.21701,161180.1347796917
2021-02-25 00:00:00,1.21696,1.22411,1.21559,1.21587,235388.75347149372
2021-02-26 00:00:00,1.21579,1.2182,1.20621,1.20704,305265.8047132492
2021-02-28 00:00:00,1.20704,1.20915,1.20699,1.20913,8260.370014071465
2021-03-01 00:00:00,1.20905,1.21009,1.20276,1.20485,153278.15496087074
2021-03-02 00:00:00,1.20485,1.20942,1.19916,1.2085,162621.88906633854
2021-03-03 00:00:00,1.2085,1.211,1.20427,1.20489,182492.71035015583
2021-03-04 00:00:00,1.20463,1.20626,1.19605,1.19672,215954.6351095438
2021-03-05 00:00:00,1.19671,1.19681,1.18932,1.19128,242281.40530991554
2021-03-07 00:00:00,1.19128,1.1931,1.19128,1.19263,6671.067528903484
2021-03-08 00:00:00,1.19262,1.19316,1.18442,1.18508,184844.19007194042
2021-03-09 00:00:00,1.18509,1.19147,1.18355,1.18974,167708.73043769598
2021-03-10 00:00:00,1.18967,1.19294,1.18688,1.19244,153883.4803109169
2021-03-11 00:00:00,1.19242,1.19898,1.19156,1.19818,153547.78699553013
2021-03-12 00:00:00,1.19809,1.1988,1.19099,1.19476,152735.9899251461
2021-03-14 00:00:00,1.19476,1.19538,1.19433,1.19501,6576.9799909591675
2021-03-15 00:00:00,1.19501,1.19658,1.1911,1.19263,121796.11640614271
2021-03-16 00:00:00,1.19263,1.19517,1.18819,1.1902,127974.59512883425
2021-03-17 00:00:00,1.19018,1.19866,1.18861,1.19825,137365.59749107808
2021-03-18 00:00:00,1.19827,1.19883,1.19061,1.19188,178340.07982957363
2021-03-19 00:00:00,1.19175,1.19362,1.18738,1.19031,135306.28023552895
2021-03-21 00:00:00,1.19031,1.19031,1.18708,1.18837,7679.499965667725
2021-03-22 00:00:00,1.18837,1.19466,1.18744,1.19328,113512.6424741149
2021-03-23 00:00:00,1.19323,1.19402,1.1836,1.18399,123346.46944725513
2021-03-24 00:00:00,1.18399,1.18506,1.18089,1.1813,126095.37011301517
2021-03-25 00:00:00,1.18128,1.18275,1.17617,1.17758,137243.33654725552
2021-03-26 00:00:00,1.17756,1.18041,1.17716,1.17918,94770.24007606506
2021-03-28 00:00:00,1.17918,1.17928,1.17855,1.17874,3732.034988760948
2021-03-29 00:00:00,1.17874,1.1793,1.17606,1.17685,107822.28485850245
2021-03-30 00:00:00,1.17684,1.17736,1.17112,1.17231,101727.79012040049
2021-03-31 00:00:00,1.1723,1.17584,1.1704,1.17273,108988.63420820236
2021-04-01 00:00:00,1.17271,1.17821,1.17125,1.17772,100309.91494476795
2021-04-02 00:00:00,1.17772,1.1786,1.1749,1.17603,70427.38892686367
2021-04-04 00:00:00,1.17603,1.17676,1.17532,1.17678,5377.864826500416
2021-04-05 00:00:00,1.17674,1.1819,1.17379,1.18169,60541.960566431284
2021-04-06 00:00:00,1.18168,1.18773,1.17951,1.18738,92598.86996851116
2021-04-07 00:00:00,1.18737,1.19135,1.18608,1.18723,94196.86874178797
2021-04-08 00:00:00,1.18724,1.19258,1.18609,1.1916,88307.42747438699
2021-04-09 00:00:00,1.19151,1.19199,1.18669,1.18977,83829.31994825602
2021-04-11 00:00:00,1.18977,1.19038,1.18901,1.18978,3354.389809893444
2021-04-12 00:00:00,1.18957,1.19189,1.1871,1.19122,79048.3700157404
2021-04-13 00:00:00,1.19117,1.19553,1.18776,1.19544,99118.29501402378
2021-04-14 00:00:00,1.19541,1.1987,1.19509,1.19832,94040.0850366354
2021-04-15 00:00:00,1.1983,1.19928,1.1956,1.19692,88820.24006950855
2021-04-16 00:00:00,1.19692,1.1993,1.19503,1.19805,76098.22001588345
2021-04-18 00:00:00,1.19805,1.19805,1.19679,1.19697,3320.685886621475
2021-04-19 00:00:00,1.19688,1.20477,1.19424,1.20424,97833.74791640043
2021-04-20 00:00:00,1.20424,1.20788,1.20224,1.20324,97173.2199869752
2021-04-21 00:00:00,1.20323,1.20425,1.19985,1.20374,85542.39991003275
2021-04-22 00:00:00,1.20372,1.20684,1.19936,1.20144,106768.75991946459
2021-04-23 00:00:00,1.20144,1.20997,1.20127,1.20938,80323.61998349428
2021-04-25 00:00:00,1.20938,1.20981,1.20888,1.20908,3822.680006533861
2021-04-26 00:00:00,1.20893,1.21162,1.20608,1.20801,79990.145765163
2021-04-27 00:00:00,1.20794,1.20926,1.20567,1.20893,81974.4000267312
2021-04-28 00:00:00,1.2089,1.21353,1.2056,1.21352,104873.53293466568
2021-04-29 00:00:00,1.2135,1.21489,1.21021,1.21249,99067.90986400843
2021-04-30 00:00:00,1.21243,1.21259,1.20165,1.20169,97894.51000564545
2021-05-02 00:00:00,1.20169,1.2031,1.20169,1.20274,2660.9240995645523
2021-05-03 00:00:00,1.20272,1.20754,1.2013,1.2059,81052.32503489405
2021-05-04 00:00:00,1.2059,1.20598,1.19989,1.20145,108198.11501449347
2021-05-05 00:00:00,1.20145,1.20264,1.19859,1.20077,83296.64886482805
2021-05-06 00:00:00,1.20076,1.20698,1.19929,1.20657,94613.4920976758
2021-05-07 00:00:00,1.20651,1.21708,1.20527,1.21615,128365.6899407506
2021-05-09 00:00:00,1.21615,1.21765,1.216,1.21723,5874.594988167286
2021-05-10 00:00:00,1.21704,1.21745,1.21271,1.21405,99020.75506317616
2021-05-11 00:00:00,1.21406,1.21797,1.2123,1.21442,104612.2248917222
2021-05-12 00:00:00,1.21441,1.21476,1.20655,1.20777,164454.8850812912
2021-05-13 00:00:00,1.20776,1.21051,1.20514,1.20772,123832.65389215946
2021-05-14 00:00:00,1.20768,1.21475,1.20708,1.2142,97519.58993113041
2021-05-16 00:00:00,1.2142,1.2151,1.21368,1.21499,2788.830005541444
2021-05-17 00:00:00,1.21497,1.21684,1.21259,1.21571,81134.3649610877
2021-05-18 00:00:00,1.21561,1.22309,1.21534,1.22223,95033.82999253273
2021-05-19 00:00:00,1.22225,1.22448,1.21598,1.21706,122026.2342440337
2021-05-20 00:00:00,1.21704,1.22298,1.21689,1.2226,91295.29003024101
2021-05-21 00:00:00,1.2225,1.2239,1.21607,1.21778,95459.74001961946
2021-05-23 00:00:00,1.21778,1.21838,1.21722,1.21809,4772.277984470129
2021-05-24 00:00:00,1.21805,1.22296,1.21749,1.2214,79873.03093846142
2021-05-25 00:00:00,1.2214,1.22656,1.22113,1.22478,96703.54998625815
2021-05-26 00:00:00,1.22468,1.22626,1.2182,1.21921,90989.67998627573
2021-05-27 00:00:00,1.2192,1.22141,1.21751,1.21931,86079.31985986233
2021-05-28 00:00:00,1.21927,1.22047,1.21325,1.21905,95929.68997839093
2021-05-30 00:00:00,1.21905,1.21998,1.2189,1.21896,2690.4249902442098
2021-05-31 00:00:00,1.21893,1.2234,1.21832,1.22326,58569.889248006046
2021-06-01 00:00:00,1.22325,1.22539,1.2211,1.22175,81726.64503168315
2021-06-02 00:00:00,1.22172,1.22263,1.2164,1.221,77789.7049395144
2021-06-03 00:00:00,1.22094,1.22135,1.21181,1.21305,97645.14492890239
2021-06-04 00:00:00,1.21299,1.2184,1.21039,1.21644,91499.61981350183
2021-06-06 00:00:00,1.21644,1.21676,1.21596,1.21673,2331.7199924588203
2021-06-07 00:00:00,1.21665,1.22014,1.21448,1.21906,56767.00190077722
2021-06-08 00:00:00,1.21905,1.21936,1.21642,1.21729,76115.23380950838
2021-06-09 00:00:00,1.21725,1.22164,1.21714,1.21784,53522.57437646389
2021-06-10 00:00:00,1.21782,1.21913,1.21433,1.21726,114796.2699418664
2021-06-11 00:00:00,1.21726,1.21926,1.20925,1.21072,76244.19984505326
2021-06-13 00:00:00,1.21072,1.21119,1.21027,1.21097,3083.8300966620445
2021-06-14 00:00:00,1.21096,1.21298,1.20942,1.21218,56985.045043863356
2021-06-15 00:00:00,1.21218,1.21466,1.21013,1.21246,69731.52002952248
2021-06-16 00:00:00,1.21246,1.21341,1.19865,1.19954,120454.27995744348
2021-06-17 00:00:00,1.19949,1.20057,1.18916,1.1913,137577.72005152702
2021-06-18 00:00:00,1.19129,1.19249,1.18472,1.18592,137533.8701417446
2021-06-20 00:00:00,1.18592,1.1875,1.18542,1.18705,6660.059997081757
2021-06-21 00:00:00,1.18703,1.19209,1.18476,1.19119,111964.71479785442
2021-06-22 00:00:00,1.19119,1.19523,1.18808,1.19367,90359.80000555515
2021-06-23 00:00:00,1.19364,1.19693,1.19113,1.19297,89353.58490329981
2021-06-24 00:00:00,1.19297,1.19562,1.19176,1.19284,81788.18006388098
2021-06-25 00:00:00,1.19278,1.19738,1.19261,1.19347,73314.3299921751
2021-06-27 00:00:00,1.19347,1.19415,1.19296,1.19415,2960.950013935566
2021-06-28 00:00:00,1.19415,1.19438,1.19022,1.19286,82983.48505867273
2021-06-29 00:00:00,1.19287,1.19287,1.18775,1.19003,87514.89498654753
2021-06-30 00:00:00,1.19003,1.19087,1.1845,1.18558,98200.88476341963
2021-07-01 00:00:00,1.18559,1.18832,1.18373,1.1846,97891.39503639936
2021-07-02 00:00:00,1.18455,1.18739,1.1807,1.18622,93312.2902117148
2021-07-04 00:00:00,1.18622,1.18671,1.18555,1.18556,4983.060030162334
2021-07-05 00:00:00,1.18556,1.18798,1.18513,1.18631,59904.28500478715
2021-07-06 00:00:00,1.18623,1.1894,1.18068,1.18223,98055.19985085726
2021-07-07 00:00:00,1.18222,1.18353,1.17815,1.17938,98325.65998911858
2021-07-08 00:00:00,1.17928,1.18663,1.17834,1.18464,137221.47501695156
2021-07-09 00:00:00,1.18463,1.1881,1.18249,1.1871,95232.40996289253
2021-07-11 00:00:00,1.1871,1.18763,1.1865,1.18725,4242.300492405891
2021-07-12 00:00:00,1.18722,1.18796,1.1836,1.1863,75972.60001206398
2021-07-13 00:00:00,1.18627,1.18748,1.17721,1.17748,92556.29453337193
2021-07-14 00:00:00,1.17747,1.18384,1.17717,1.18333,80246.91016161442
2021-07-15 00:00:00,1.18329,1.18502,1.17962,1.1812,79818.10500907898
2021-07-16 00:00:00,1.18114,1.18217,1.17921,1.18047,71386.31004858017
2021-07-18 00:00:00,1.18047,1.18135,1.18033,1.1813,2502.4837990403175
2021-07-19 00:00:00,1.18125,1.18228,1.17636,1.17924,103838.74586071819
2021-07-20 00:00:00,1.17917,1.18017,1.17555,1.17817,104203.9498989582
2021-07-21 00:00:00,1.17811,1.18044,1.17518,1.17922,78190.68503290415
2021-07-22 00:00:00,1.17925,1.18295,1.17572,1.17727,115912.60698206723
2021-07-23 00:00:00,1.17722,1.17858,1.17544,1.17683,66091.64998093992
2021-07-25 00:00:00,1.17683,1.17741,1.17671,1.17728,1805.374485656619
2021-07-26 00:00:00,1.17729,1.18159,1.17632,1.18055,74770.19758224487
2021-07-27 00:00:00,1.18046,1.18407,1.17698,1.18204,70108.29504919052
2021-07-28 00:00:00,1.18205,1.18492,1.17721,1.18456,95631.14996553957
2021-07-29 00:00:00,1.18453,1.18942,1.18406,1.18903,65088.630512453616
2021-07-30 00:00:00,1.18902,1.19078,1.18515,1.18667,78399.0499099642
2021-08-01 00:00:00,1.18667,1.18694,1.18621,1.18661,1640.022497534752
2021-08-02 00:00:00,1.18662,1.18957,1.18587,1.1874,65757.14507366717
2021-08-03 00:00:00,1.18738,1.1893,1.18535,1.18695,60676.249328017235
2021-08-04 00:00:00,1.18693,1.18994,1.18326,1.18373,59235.19504928589
2021-08-05 00:00:00,1.18373,1.18555,1.1828,1.18338,52814.69008868933
2021-08-06 00:00:00,1.18332,1.18327,1.17543,1.17596,55120.8299382925
2021-08-08 00:00:00,1.17596,1.17609,1.17422,1.17489,6173.800009608269
2021-08-09 00:00:00,1.17477,1.17687,1.17344,1.17364,48502.48004478216
2021-08-10 00:00:00,1.17359,1.17422,1.17095,1.17201,75410.47999045998
2021-08-11 00:00:00,1.17195,1.17523,1.17059,1.17419,61035.41995153576
2021-08-12 00:00:00,1.17415,1.17481,1.17236,1.17357,45681.19002491236
2021-08-13 00:00:00,1.17357,1.18036,1.17302,1.17933,42818.64997971058
2021-08-15 00:00:00,1.17933,1.18005,1.17915,1.17943,2797.22997879982
2021-08-16 00:00:00,1.17939,1.18005,1.17672,1.17776,43659.30996090174
2021-08-17 00:00:00,1.17776,1.17835,1.17017,1.17096,59330.8700171113
2021-08-18 00:00:00,1.17092,1.1734,1.16936,1.17037,59219.22003775835
2021-08-19 00:00:00,1.17027,1.17036,1.16656,1.16763,63221.78999390453
2021-08-20 00:00:00,1.16762,1.17043,1.16638,1.16951,50357.18498492241
2021-08-22 00:00:00,1.16951,1.17,1.16925,1.16971,3915.910017468035
2021-08-23 00:00:00,1.16969,1.175,1.1695,1.17441,55611.00002911687
2021-08-24 00:00:00,1.17439,1.17644,1.17272,1.17537,47142.49500866234
2021-08-25 00:00:00,1.17527,1.17737,1.1726,1.17717,59247.810018494725
2021-08-26 00:00:00,1.17716,1.17787,1.17458,1.17536,64898.49790662527
2021-08-27 00:00:00,1.17534,1.18012,1.17348,1.1791,90960.78976851702
2021-08-29 00:00:00,1.1791,1.18002,1.17898,1.17983,1418.2699976935983
2021-08-30 00:00:00,1.17982,1.18093,1.17827,1.17965,54548.61998005211
2021-08-31 00:00:00,1.17961,1.18437,1.17952,1.18104,66283.830034554
2021-09-01 00:00:00,1.18098,1.18562,1.17935,1.18407,63143.8949431479
2021-09-02 00:00:00,1.18407,1.18758,1.18342,1.18736,49870.99999526143
2021-09-03 00:00:00,1.18736,1.1908,1.18655,1.18773,71338.22989186645
2021-09-05 00:00:00,1.18773,1.18861,1.1876,1.18854,1582.2400067448616
2021-09-06 00:00:00,1.18854,1.1885,1.18557,1.18734,41182.88248882443
2021-09-07 00:00:00,1.1873,1.18847,1.18358,1.1843,68103.20854840428
2021-09-08 00:00:00,1.18428,1.18511,1.18019,1.18188,77623.41008770466
2021-09-09 00:00:00,1.18186,1.18403,1.18051,1.18239,81298.65494641662
2021-09-10 00:00:00,1.1823,1.18504,1.18092,1.18101,64082.669935941696
2021-09-12 00:00:00,1.18101,1.1815,1.18087,1.18115,1815.1799992322922
2021-09-13 00:00:00,1.18114,1.18169,1.177,1.18096,59781.949939891696
2021-09-14 00:00:00,1.18095,1.18447,1.18,1.18025,70351.09846788645
2021-09-15 00:00:00,1.18024,1.18311,1.17991,1.1819,68102.11990475655
2021-09-16 00:00:00,1.18189,1.18203,1.17504,1.17648,67633.62756047398
2021-09-17 00:00:00,1.17647,1.17883,1.17235,1.17239,69247.26016056538
2021-09-19 00:00:00,1.17239,1.17297,1.17232,1.17294,1296.6199954152107
2021-09-20 00:00:00,1.17293,1.17358,1.17001,1.17273,85294.2749992609
2021-09-21 00:00:00,1.17267,1.17482,1.17147,1.1723,69831.58659929037
2021-09-22 00:00:00,1.17228,1.17525,1.16843,1.16871,84003.43004137278
2021-09-23 00:00:00,1.16871,1.17497,1.16834,1.174,79458.48010516167
2021-09-24 00:00:00,1.17397,1.17468,1.17005,1.17181,56255.979927420616
2021-09-26 00:00:00,1.17181,1.17256,1.1716,1.17235,4061.730009198189
2021-09-27 00:00:00,1.17224,1.17249,1.16846,1.16957,110005.98009043932
2021-09-28 00:00:00,1.16956,1.1703,1.16682,1.16861,115357.90987616777
2021-09-29 00:00:00,1.16858,1.16898,1.15894,1.16014,108726.13009667397
2021-09-30 00:00:00,1.16015,1.16094,1.15624,1.1574,101703.30990201235
2021-10-01 00:00:00,1.15735,1.16068,1.15628,1.15923,88879.700052917
2021-10-03 00:00:00,1.15923,1.16108,1.15923,1.16069,3242.1700157523155
2021-10-04 00:00:00,1.16065,1.16394,1.15876,1.16166,75420.31494823843
2021-10-05 00:00:00,1.16161,1.16198,1.15804,1.15956,71096.86501568556
2021-10-06 00:00:00,1.15954,1.15972,1.15291,1.15552,90764.86508242041
2021-10-07 00:00:00,1.15548,1.15712,1.15474,1.15592,57539.66000717878
2021-10-08 00:00:00,1.15591,1.15835,1.15413,1.15721,68510.96983551979
2021-10-10 00:00:00,1.15721,1.15745,1.15636,1.15657,2478.440001666546
2021-10-11 00:00:00,1.15655,1.1586,1.15478,1.15537,54960.92503809929
2021-10-12 00:00:00,1.15533,1.15697,1.15242,1.15314,64930.78002816439
2021-10-13 00:00:00,1.15305,1.15991,1.15299,1.15968,77197.06020718813
2021-10-14 00:00:00,1.15966,1.16237,1.15839,1.15907,94220.01001505554
2021-10-15 00:00:00,1.15903,1.16185,1.15881,1.15983,90915.49008107185
2021-10-17 00:00:00,1.15983,1.16039,1.15903,1.15972,3638.5799998641014
2021-10-18 00:00:00,1.15965,1.16223,1.15717,1.16135,69977.18988282979
2021-10-19 00:00:00,1.16133,1.16686,1.1613,1.16316,60866.725119903684
2021-10-20 00:00:00,1.16313,1.16583,1.16168,1.1653,62795.399968877435
2021-10-21 00:00:00,1.16522,1.1667,1.16194,1.16252,74249.41997146606
2021-10-22 00:00:00,1.16249,1.16538,1.1621,1.16395,107175.35004508495
2021-10-24 00:00:00,1.16395,1.16446,1.16356,1.16391,1844.3799986243248
2021-10-25 00:00:00,1.16393,1.16648,1.15907,1.16087,74192.54435044527
2021-10-26 00:00:00,1.16087,1.16248,1.15848,1.15962,66809.66239928454
2021-10-27 00:00:00,1.15962,1.16242,1.15849,1.15989,77705.87998181581
2021-10-28 00:00:00,1.15984,1.16906,1.15821,1.16831,108857.02484452724
2021-10-29 00:00:00,1.16821,1.16898,1.1535,1.15529,96377.06005376577
2021-10-31 00:00:00,1.15529,1.15635,1.15529,1.15562,2837.0299898386
2021-11-01 00:00:00,1.15562,1.16089,1.1546,1.15996,76937.76502263546
2021-11-02 00:00:00,1.15996,1.16126,1.15751,1.1579,69798.17576092482
2021-11-03 00:00:00,1.1579,1.16162,1.15622,1.16153,100237.74850530922
2021-11-04 00:00:00,1.16152,1.16154,1.15282,1.15552,85742.42420005798
2021-11-05 00:00:00,1.15553,1.1573,1.15132,1.15631,90782.55991065502
2021-11-07 00:00:00,1.15631,1.15696,1.15559,1.15684,7957.750020623207
2021-11-08 00:00:00,1.15681,1.15946,1.15503,1.15877,57902.15501022339
2021-11-09 00:00:00,1.15877,1.16075,1.15698,1.1594,68638.97496914864
2021-11-10 00:00:00,1.1594,1.1595,1.14759,1.14861,101928.1900190413
2021-11-11 00:00:00,1.14856,1.14874,1.14428,1.14476,68505.25014445186
2021-11-12 00:00:00,1.14477,1.14599,1.14328,1.14413,68731.89501214027
2021-11-14 00:00:00,1.14413,1.14464,1.14411,1.14412,1091.1756037473679
2021-11-15 00:00:00,1.1441,1.14638,1.13562,1.13668,77609.37501001358
2021-11-16 00:00:00,1.1367,1.13856,1.13089,1.13182,90616.2050806284
2021-11-17 00:00:00,1.1318,1.13317,1.12635,1.13178,84537.76497465372
2021-11-18 00:00:00,1.13178,1.13739,1.13137,1.13684,79078.55040371418
2021-11-19 00:00:00,1.13677,1.13685,1.12499,1.12794,115105.51002401114
2021-11-21 00:00:00,1.12794,1.12896,1.12715,1.12755,2796.0059952139854
2021-11-22 00:00:00,1.12752,1.12888,1.12306,1.12417,96423.7450305
2021-11-23 00:00:00,1.12415,1.12734,1.12259,1.12447,95128.68009668589
2021-11-24 00:00:00,1.12444,1.12539,1.11859,1.12025,100446.48499667645
2021-11-25 00:00:00,1.12025,1.12291,1.12025,1.12091,52743.07654346526
2021-11-26 00:00:00,1.12091,1.13279,1.12067,1.13071,135977.9858775139
2021-11-28 00:00:00,1.13071,1.1312,1.12803,1.12927,7123.873606324196
2021-11-29 00:00:00,1.12925,1.12996,1.12583,1.12931,97294.9799425304
2021-11-30 00:00:00,1.12925,1.13816,1.12349,1.13308,162822.82482290268
2021-12-01 00:00:00,1.13298,1.13565,1.13025,1.13191,116507.99490904808
2021-12-02 00:00:00,1.13189,1.13472,1.12953,1.13058,86957.28503859043
2021-12-03 00:00:00,1.13057,1.13318,1.12665,1.13117,120087.5000513792
2021-12-05 00:00:00,1.13117,1.13117,1.13014,1.13044,4161.650025725365
2021-12-06 00:00:00,1.1304,1.13096,1.12663,1.12834,74957.93490333855
2021-12-07 00:00:00,1.12833,1.12983,1.12275,1.12723,69268.92899504304
2021-12-08 00:00:00,1.12725,1.13546,1.12667,1.13441,86371.81000617146
2021-12-09 00:00:00,1.13441,1.13441,1.12783,1.12937,60460.82499831915
2021-12-10 00:00:00,1.12935,1.13227,1.12651,1.13146,72798.04000729322
2021-12-12 00:00:00,1.13146,1.13191,1.13038,1.13111,2021.2199866771698
2021-12-13 00:00:00,1.13106,1.13138,1.126,1.12836,71885.4449031949
2021-12-14 00:00:00,1.12834,1.13234,1.12535,1.12576,79117.44497165829
2021-12-15 00:00:00,1.12575,1.12988,1.12215,1.12909,114363.50004959106
2021-12-16 00:00:00,1.12903,1.13592,1.12811,1.13336,81915.01255712658
2021-12-17 00:00:00,1.13335,1.13486,1.1235,1.1237,71973.48510301113
2021-12-19 00:00:00,1.1237,1.12435,1.12344,1.12435,1881.8899952173233
2021-12-20 00:00:00,1.12426,1.1303,1.12363,1.12772,69729.60509943217
2021-12-21 00:00:00,1.12771,1.13016,1.12607,1.12871,62656.75369890779
2021-12-22 00:00:00,1.12872,1.13409,1.12644,1.13265,62054.83500146866
2021-12-23 00:00:00,1.13263,1.13418,1.129,1.13234,67964.06201216578
2021-12-24 00:00:00,1.13227,1.13429,1.13031,1.13102,192166.57504343987
2021-12-26 00:00:00,1.13102,1.13256,1.13076,1.13232,2786.4967014938593
2021-12-27 00:00:00,1.13233,1.13332,1.13028,1.13294,38860.34995609522
2021-12-28 00:00:00,1.13293,1.13329,1.12895,1.13131,44411.84910553694
2021-12-29 00:00:00,1.13131,1.13685,1.12737,1.13598,66789.93511030078
2021-12-30 00:00:00,1.13595,1.13586,1.12984,1.13226,55366.060030162334
2021-12-31 00:00:00,1.13219,1.13862,1.13032,1.13667,48312.0698723197
