Datetime,Open,High,Low,Close,Volume(Millions)
2021-03-01 00:00:00,82.55,83.128,82.414,83.059,170965.39007097483
2021-03-02 00:00:00,83.051,83.631,82.625,83.535,191949.26997041702
2021-03-03 00:00:00,83.531,83.749,83.009,83.047,187848.2000041008
2021-03-04 00:00:00,83.01,84.038,83.007,83.288,235620.30983395875
2021-03-05 00:00:00,83.27,83.581,82.779,83.171,248805.35008716583
2021-03-07 00:00:00,83.171,83.726,83.171,83.568,8707.490064486861
2021-03-08 00:00:00,83.557,83.611,82.927,83.4,223406.64001455903
2021-03-09 00:00:00,83.39,83.905,83.173,83.783,194538.89026117325
2021-03-10 00:00:00,83.769,83.896,83.479,83.835,178235.87985479832
2021-03-11 00:00:00,83.834,84.557,83.79,84.54,165925.57014817
2021-03-12 00:00:00,84.527,84.772,84.21,84.567,178032.9002571106
2021-03-14 00:00:00,84.567,84.71,84.392,84.701,9466.430054485798
2021-03-15 00:00:00,84.696,84.723,84.113,84.551,145994.46005243063
2021-03-16 00:00:00,84.55,84.658,84.189,84.456,135007.9499423504
2021-03-17 00:00:00,84.453,85.098,84.121,85.099,168812.53986930847
2021-03-18 00:00:00,85.099,85.428,84.354,84.466,208799.82000303268
2021-03-19 00:00:00,84.45,84.543,84.114,84.25,175274.9103679657
2021-03-21 00:00:00,84.25,84.25,83.663,84.085,9486.45997953415
2021-03-22 00:00:00,84.077,84.375,83.836,84.253,136730.24998944998
2021-03-23 00:00:00,84.247,84.257,82.464,82.55,155968.52992749214
2021-03-24 00:00:00,82.545,83.035,82.286,82.584,143335.4999038577
2021-03-25 00:00:00,82.58,83.057,82.553,82.904,166959.74003139883
2021-03-26 00:00:00,82.892,83.828,82.828,83.739,124062.34996032715
2021-03-28 00:00:00,83.739,83.87,83.643,83.848,7225.5099720954895
2021-03-29 00:00:00,83.847,83.927,83.335,83.911,124808.41024076939
2021-03-30 00:00:00,83.9,84.272,83.694,83.931,131763.68988490105
2021-03-31 00:00:00,83.919,84.473,83.873,84.111,141333.45992541313
2021-04-01 00:00:00,84.106,84.272,83.43,84.252,150428.74983978271
2021-04-02 00:00:00,84.247,84.473,84.029,84.058,85361.38006579876
2021-04-04 00:00:00,84.058,84.339,84.058,84.34,8613.840044260025
2021-04-05 00:00:00,84.33,84.407,84.077,84.378,76701.26998078823
2021-04-06 00:00:00,84.375,84.454,83.787,84.177,128618.07986164093
2021-04-07 00:00:00,84.172,84.237,83.489,83.638,136292.69991481304
2021-04-08 00:00:00,83.637,83.774,83.286,83.714,123665.330031991
2021-04-09 00:00:00,83.71,83.78,83.036,83.532,118373.15002155304
2021-04-11 00:00:00,83.532,83.683,83.468,83.644,5222.640007644892
2021-04-12 00:00:00,83.622,83.614,83.153,83.429,109507.74999320507
2021-04-13 00:00:00,83.425,83.458,83.032,83.296,134594.0898347497
2021-04-14 00:00:00,83.295,84.276,83.106,84.119,134823.69004434347
2021-04-15 00:00:00,84.114,84.401,83.881,84.248,132524.76034641266
2021-04-16 00:00:00,84.247,84.37,84.076,84.111,113333.45983552933
2021-04-18 00:00:00,84.111,84.111,83.858,83.905,5935.249985277653
2021-04-19 00:00:00,83.86,84.139,83.749,83.944,141563.1501672864
2021-04-20 00:00:00,83.942,84.71,83.357,83.502,164812.66971695423
2021-04-21 00:00:00,83.502,83.919,83.221,83.779,139728.9200387001
2021-04-22 00:00:00,83.775,83.859,83.062,83.193,148250.78015875816
2021-04-23 00:00:00,83.194,83.742,83.101,83.496,111703.36997830868
2021-04-25 00:00:00,83.496,83.652,83.491,83.549,4372.999992966652
2021-04-26 00:00:00,83.528,84.482,83.499,84.362,125883.34012174606
2021-04-27 00:00:00,84.359,84.512,84.076,84.478,122238.88997042179
2021-04-28 00:00:00,84.472,84.739,84.135,84.659,140673.68019419909
2021-04-29 00:00:00,84.647,85.003,84.36,84.698,128107.83979773521
2021-04-30 00:00:00,84.698,84.847,84.137,84.301,130268.48995494843
2021-05-02 00:00:00,84.301,84.39,84.275,84.375,3692.9600007385015
2021-05-03 00:00:00,84.372,84.744,84.357,84.635,104433.42008531094
2021-05-04 00:00:00,84.633,84.699,83.932,84.335,142722.35008728504
2021-05-05 00:00:00,84.331,84.702,84.293,84.672,113213.93993389606
2021-05-06 00:00:00,84.655,84.929,84.241,84.925,155010.7000052929
2021-05-07 00:00:00,84.917,85.311,84.722,85.132,138864.87006676197
2021-05-09 00:00:00,85.132,85.322,85.132,85.329,5839.820001959801
2021-05-10 00:00:00,85.317,85.795,85.124,85.341,137273.26990103722
2021-05-11 00:00:00,85.342,85.434,84.82,85.22,156776.8800510168
2021-05-12 00:00:00,85.205,85.254,84.592,84.794,184635.52018678188
2021-05-13 00:00:00,84.796,84.824,84.292,84.611,168977.3299432993
2021-05-14 00:00:00,84.587,85.163,84.527,85.053,123904.87005758286
2021-05-16 00:00:00,85.053,85.138,84.843,85.116,4493.460003077984
2021-05-17 00:00:00,85.107,85.087,84.455,84.92,126059.88989788294
2021-05-18 00:00:00,84.918,85.143,84.767,84.785,123173.9300006628
2021-05-19 00:00:00,84.784,84.953,84.042,84.36,189115.7597078681
2021-05-20 00:00:00,84.35,84.638,84.237,84.585,134350.78977906704
2021-05-21 00:00:00,84.578,84.646,84.109,84.154,119873.36995601654
2021-05-23 00:00:00,84.154,84.227,84.101,84.158,5065.670031964779
2021-05-24 00:00:00,84.136,84.411,83.973,84.38,101163.79006522894
2021-05-25 00:00:00,84.364,84.643,84.241,84.313,122700.3300551176
2021-05-26 00:00:00,84.313,84.796,84.288,84.496,127884.58992779255
2021-05-27 00:00:00,84.492,85.06,84.333,85.024,131947.06006622314
2021-05-28 00:00:00,85.017,85.148,84.547,84.651,120936.29983961582
2021-05-30 00:00:00,84.651,84.759,84.539,84.731,2924.9600071907043
2021-05-31 00:00:00,84.715,84.902,84.593,84.792,85966.76994365454
2021-06-01 00:00:00,84.784,85.042,84.664,84.925,123107.490000844
2021-06-02 00:00:00,84.921,85.164,84.762,84.874,105849.82999694347
2021-06-03 00:00:00,84.872,84.983,84.304,84.507,122417.66989088058
2021-06-04 00:00:00,84.502,84.844,84.323,84.763,108403.97983896732
2021-06-06 00:00:00,84.763,84.864,84.565,84.86,2182.719999551773
2021-06-07 00:00:00,84.857,84.877,84.65,84.76,82537.30010569096
2021-06-08 00:00:00,84.752,84.849,84.635,84.704,80897.51994335651
2021-06-09 00:00:00,84.694,84.831,84.66,84.724,77851.45010197163
2021-06-10 00:00:00,84.721,84.996,84.625,84.763,135844.9001880288
2021-06-11 00:00:00,84.75,85.044,84.389,84.475,102602.93003463745
2021-06-13 00:00:00,84.475,84.586,84.441,84.566,3086.650010228157
2021-06-14 00:00:00,84.565,84.934,84.471,84.862,95616.60007834435
2021-06-15 00:00:00,84.861,84.927,84.516,84.606,104977.83997619152
2021-06-16 00:00:00,84.607,84.751,84.065,84.358,155994.44995462894
2021-06-17 00:00:00,84.35,84.524,83.068,83.379,177326.37006735802
2021-06-18 00:00:00,83.368,83.377,82.362,82.362,179872.67006754875
2021-06-20 00:00:00,82.362,82.701,82.362,82.673,7311.650007724762
2021-06-21 00:00:00,82.669,83.269,82.133,83.166,176597.11996781826
2021-06-22 00:00:00,83.164,83.651,82.788,83.599,135234.33996331692
2021-06-23 00:00:00,83.59,84.141,83.529,84.072,144167.74978804588
2021-06-24 00:00:00,84.072,84.152,83.873,84.11,127378.59993171692
2021-06-25 00:00:00,84.096,84.249,84.022,84.115,114428.0599501133
2021-06-27 00:00:00,84.115,84.155,83.847,84.159,4480.070004463196
2021-06-28 00:00:00,84.154,84.119,83.594,83.709,106436.33995211124
2021-06-29 00:00:00,83.71,83.698,82.954,83.058,116147.96015769243
2021-06-30 00:00:00,83.051,83.347,82.811,83.318,127838.87994420528
2021-07-01 00:00:00,83.318,83.65,83.109,83.302,124992.74986493587
2021-07-02 00:00:00,83.292,83.637,83.038,83.511,119334.12014102936
2021-07-04 00:00:00,83.511,83.614,83.405,83.559,6159.980040192604
2021-07-05 00:00:00,83.554,83.713,83.419,83.646,114096.16008353233
2021-07-06 00:00:00,83.634,84.187,82.751,82.903,150278.94019663334
2021-07-07 00:00:00,82.892,83.344,82.648,82.79,155473.62010586262
2021-07-08 00:00:00,82.791,82.777,81.319,81.621,222975.36981743574
2021-07-09 00:00:00,81.616,82.543,81.342,82.475,161435.46026611328
2021-07-11 00:00:00,82.475,82.588,82.223,82.559,6838.130004525185
2021-07-12 00:00:00,82.546,82.668,82.015,82.513,137651.14997780323
2021-07-13 00:00:00,82.499,82.811,82.078,82.283,162768.8400297165
2021-07-14 00:00:00,82.278,82.524,82.12,82.285,163308.7499704361
2021-07-15 00:00:00,82.282,82.279,81.428,81.505,156805.41000652313
2021-07-16 00:00:00,81.487,81.934,81.344,81.387,125992.81994915009
2021-07-18 00:00:00,81.387,81.452,81.146,81.191,8053.699955463409
2021-07-19 00:00:00,81.178,81.246,80.013,80.375,195502.96002221107
2021-07-20 00:00:00,80.365,80.668,79.839,80.67,182159.429982543
2021-07-21 00:00:00,80.665,81.188,80.087,81.053,155013.76994383335
2021-07-22 00:00:00,81.049,81.47,80.856,81.294,149147.62001872063
2021-07-23 00:00:00,81.288,81.654,81.16,81.386,106770.1200401783
2021-07-25 00:00:00,81.386,81.468,81.264,81.459,2550.8900015354156
2021-07-26 00:00:00,81.447,81.509,80.77,81.462,137029.29997211695
2021-07-27 00:00:00,81.449,81.477,80.636,80.884,153788.0800139904
2021-07-28 00:00:00,80.883,81.133,80.635,81.069,171169.75983405113
2021-07-29 00:00:00,81.062,81.352,80.751,80.919,132944.44994926453
2021-07-30 00:00:00,80.918,81.074,80.451,80.524,137216.14011740685
2021-08-01 00:00:00,80.524,80.6,80.324,80.556,4790.259982943535
2021-08-02 00:00:00,80.55,80.75,80.335,80.436,122519.63994956017
2021-08-03 00:00:00,80.427,80.895,80.154,80.624,137200.0498404503
2021-08-04 00:00:00,80.617,81.026,80.521,80.865,118763.05992758274
2021-08-05 00:00:00,80.861,81.346,80.842,81.254,110198.39002370834
2021-08-06 00:00:00,81.248,81.389,81.016,81.021,107587.93985772133
2021-08-08 00:00:00,81.021,81.083,80.834,80.886,8516.08999657631
2021-08-09 00:00:00,80.88,81.085,80.802,80.867,102827.99986469746
2021-08-10 00:00:00,80.864,81.304,80.708,81.232,94420.11982548237
2021-08-11 00:00:00,81.22,81.562,81.108,81.356,91991.98009800911
2021-08-12 00:00:00,81.352,81.368,80.947,81.047,78396.29999136925
2021-08-13 00:00:00,81.047,81.103,80.743,80.747,68671.0000295639
2021-08-15 00:00:00,80.747,80.867,80.711,80.749,5420.229994297028
2021-08-16 00:00:00,80.743,80.734,79.888,80.221,98905.44013512135
2021-08-17 00:00:00,80.215,80.206,79.335,79.48,112628.3499609232
2021-08-18 00:00:00,79.47,79.742,79.247,79.429,114074.28982198238
2021-08-19 00:00:00,79.423,79.536,78.244,78.442,165500.8399591446
2021-08-20 00:00:00,78.441,78.628,77.894,78.303,114555.66002106667
2021-08-22 00:00:00,78.303,78.455,78.001,78.414,5731.059990286827
2021-08-23 00:00:00,78.408,79.183,78.405,79.061,114434.84000694752
2021-08-24 00:00:00,79.06,79.736,79.026,79.549,108628.11997008324
2021-08-25 00:00:00,79.537,80.092,79.393,80.025,105610.95999658108
2021-08-26 00:00:00,80.025,80.091,79.568,79.664,116777.70975518227
2021-08-27 00:00:00,79.654,80.347,79.415,80.249,110345.600212574
2021-08-29 00:00:00,80.249,80.376,80.215,80.368,3244.260011136532
2021-08-30 00:00:00,80.367,80.366,79.976,80.16,80684.2598439455
2021-08-31 00:00:00,80.149,80.637,80.072,80.553,123434.01987671852
2021-09-01 00:00:00,80.537,81.222,80.523,81.099,116964.41020178795
2021-09-02 00:00:00,81.093,81.511,80.884,81.34,105111.81998538971
2021-09-03 00:00:00,81.333,82.02,81.251,81.727,117773.06983864307
2021-09-05 00:00:00,81.727,81.801,81.696,81.713,3988.50001847744
2021-09-06 00:00:00,81.71,81.817,81.544,81.682,117127.54992604256
2021-09-07 00:00:00,81.667,81.951,81.284,81.481,132406.95983815193
2021-09-08 00:00:00,81.47,81.638,80.97,81.138,128298.44004690647
2021-09-09 00:00:00,81.133,81.193,80.772,80.891,133877.64996027946
2021-09-10 00:00:00,80.878,81.425,80.75,80.795,109571.10007762909
2021-09-12 00:00:00,80.795,80.966,80.681,80.964,4933.720012426376
2021-09-13 00:00:00,80.955,81.124,80.666,81.019,118706.45990097523
2021-09-14 00:00:00,81.016,81.141,80.171,80.281,131512.98999381065
2021-09-15 00:00:00,80.276,80.341,79.827,80.298,124063.34006893635
2021-09-16 00:00:00,80.299,80.358,79.747,79.987,124698.91991961002
2021-09-17 00:00:00,79.983,80.498,79.861,79.863,122068.780128479
2021-09-19 00:00:00,79.863,79.901,79.784,79.893,3751.310003876686
2021-09-20 00:00:00,79.88,79.954,79.049,79.477,180713.37989491224
2021-09-21 00:00:00,79.444,79.827,78.853,78.905,156586.66984045506
2021-09-22 00:00:00,78.897,79.886,78.844,79.443,169814.9298478365
2021-09-23 00:00:00,79.427,80.595,79.353,80.511,136782.14990484715
2021-09-24 00:00:00,80.501,80.762,80.005,80.342,125084.92985916138
2021-09-26 00:00:00,80.342,80.492,80.209,80.484,3874.209988594055
2021-09-27 00:00:00,80.47,80.958,80.412,80.794,145000.11004638672
2021-09-28 00:00:00,80.782,81.3,80.485,80.794,196187.8799561262
2021-09-29 00:00:00,80.788,80.923,80.182,80.36,170828.8000252247
2021-09-30 00:00:00,80.355,80.89,80.293,80.588,186408.0601620674
2021-10-01 00:00:00,80.571,80.801,79.899,80.602,208126.46988511086
2021-10-03 00:00:00,80.602,80.803,80.47,80.718,7447.050026416779
2021-10-04 00:00:00,80.71,81.172,80.489,80.898,191512.21007180214
2021-10-05 00:00:00,80.885,81.345,80.548,81.25,159884.65990662575
2021-10-06 00:00:00,81.248,81.339,80.57,81.131,208949.52985954285
2021-10-07 00:00:00,81.127,81.705,81.008,81.706,154579.76006680727
2021-10-08 00:00:00,81.695,82.071,81.555,82.005,161683.5199699402
2021-10-10 00:00:00,82.005,82.073,81.853,81.904,6409.110003352165
2021-10-11 00:00:00,81.896,83.55,81.885,83.324,156461.2301223278
2021-10-12 00:00:00,83.319,83.79,83.01,83.273,185508.6299239397
2021-10-13 00:00:00,83.26,83.706,83.118,83.657,171246.719889462
2021-10-14 00:00:00,83.652,84.443,83.641,84.401,132927.93978697062
2021-10-15 00:00:00,84.389,84.909,84.334,84.743,143314.58003425598
2021-10-17 00:00:00,84.743,85.011,84.606,84.898,13033.569995164871
2021-10-18 00:00:00,84.883,84.867,84.274,84.747,162787.87017953396
2021-10-19 00:00:00,84.746,85.637,84.692,85.624,154148.6999373436
2021-10-20 00:00:00,85.619,86.021,85.482,85.971,148294.24987387657
2021-10-21 00:00:00,85.962,86.238,84.888,84.969,162852.09000515938
2021-10-22 00:00:00,84.971,85.526,84.608,84.681,166555.97017669678
2021-10-24 00:00:00,84.681,84.895,84.681,84.894,5375.319986581802
2021-10-25 00:00:00,84.893,85.3,84.792,85.229,155424.41009938717
2021-10-26 00:00:00,85.227,85.916,85.201,85.779,142864.14988434315
2021-10-27 00:00:00,85.778,86.053,85.047,85.333,184182.51963603497
2021-10-28 00:00:00,85.325,85.701,85.113,85.582,191527.3199326992
2021-10-29 00:00:00,85.564,85.862,85.32,85.727,183377.33020067215
2021-10-31 00:00:00,85.727,85.879,85.609,85.884,5433.3000029325485
2021-11-01 00:00:00,85.881,86.048,85.606,85.804,148890.3501085043
2021-11-02 00:00:00,85.8,85.903,84.495,84.745,162433.9499937296
2021-11-03 00:00:00,84.741,85.196,84.498,85.198,174228.7899327278
2021-11-04 00:00:00,85.196,85.204,83.895,84.333,185782.2601161003
2021-11-05 00:00:00,84.328,84.312,83.819,83.915,179223.67003774643
2021-11-07 00:00:00,83.915,84.007,83.792,83.918,5021.1300131082535
2021-11-08 00:00:00,83.918,84.16,83.838,83.977,129960.86996674538
2021-11-09 00:00:00,83.972,83.988,83.117,83.285,176065.02988564968
2021-11-10 00:00:00,83.281,83.944,82.993,83.54,203848.67014050484
2021-11-11 00:00:00,83.534,83.651,83.106,83.146,143926.6899305582
2021-11-12 00:00:00,83.141,83.555,83.117,83.467,138387.59006381035
2021-11-14 00:00:00,83.467,83.66,83.422,83.577,3566.569986462593
2021-11-15 00:00:00,83.569,83.918,83.431,83.834,130437.46006929874
2021-11-16 00:00:00,83.829,84.153,83.694,83.891,160952.99985015392
2021-11-17 00:00:00,83.889,83.908,82.817,83.009,167674.54984027147
2021-11-18 00:00:00,82.994,83.251,82.683,83.161,152267.79990267754
2021-11-19 00:00:00,83.154,83.354,82.156,82.474,196273.1700630188
2021-11-21 00:00:00,82.474,82.537,82.347,82.537,4992.479989409447
2021-11-22 00:00:00,82.535,83.183,82.452,82.969,157479.03991305828
2021-11-23 00:00:00,82.96,83.243,82.652,83.17,194881.71997082233
2021-11-24 00:00:00,83.151,83.235,82.739,83.117,177107.3998568654
2021-11-25 00:00:00,83.111,83.19,82.529,82.55,130569.28012496233
2021-11-26 00:00:00,82.544,82.58,80.47,80.549,277595.80971062183
2021-11-28 00:00:00,80.549,81.317,80.549,81.231,15759.47002029419
2021-11-29 00:00:00,81.221,81.383,80.649,81.332,203898.3700695634
2021-11-30 00:00:00,81.317,81.373,80.114,80.742,295413.459957242
2021-12-01 00:00:00,80.724,81.472,79.976,80.236,237698.28998208046
2021-12-02 00:00:00,80.226,80.541,79.912,80.103,228440.309776783
2021-12-03 00:00:00,80.103,80.193,78.787,78.862,212023.6700439453
2021-12-05 00:00:00,78.862,79.343,78.862,79.338,6180.25001347065
2021-12-06 00:00:00,79.327,80.052,79.085,79.987,155189.68001306057
2021-12-07 00:00:00,79.979,80.921,79.854,80.863,150741.41004288197
2021-12-08 00:00:00,80.855,81.685,80.673,81.501,179482.81976127625
2021-12-09 00:00:00,81.494,81.661,80.919,81.075,129059.88997781277
2021-12-10 00:00:00,81.065,81.531,80.827,81.279,144229.79010683298
2021-12-12 00:00:00,81.279,81.38,81.067,81.335,7466.8599853515625
2021-12-13 00:00:00,81.336,81.486,80.702,80.995,113877.46010768414
2021-12-14 00:00:00,80.992,81.147,80.477,80.799,145429.00007605553
2021-12-15 00:00:00,80.801,81.887,80.771,81.803,170587.84004557133
2021-12-16 00:00:00,81.797,82.429,81.421,81.561,183656.53006398678
2021-12-17 00:00:00,81.558,81.733,80.93,80.93,176104.34005451202
2021-12-19 00:00:00,80.93,81.089,80.751,80.787,7485.580036103725
2021-12-20 00:00:00,80.781,80.947,80.27,80.816,187093.8500275612
2021-12-21 00:00:00,80.806,81.66,80.623,81.481,129729.77005243301
2021-12-22 00:00:00,81.475,82.471,81.261,82.307,123385.27004778385
2021-12-23 00:00:00,82.305,82.98,82.135,82.773,102776.05986344814
2021-12-24 00:00:00,82.77,82.862,82.484,82.5,119164.10987317562
2021-12-26 00:00:00,82.5,82.74,82.139,82.667,3042.4500002264977
2021-12-27 00:00:00,82.664,83.221,82.621,83.066,62231.04001832008
2021-12-28 00:00:00,83.06,83.427,82.87,83.013,82897.46001029015
2021-12-29 00:00:00,83.007,83.494,82.794,83.435,105165.74002285302
2021-12-30 00:00:00,83.431,83.753,83.32,83.419,95887.1201004982
2021-12-31 00:00:00,83.414,83.736,83.387,83.643,81800.03988838196
